# Avida Average Data
# Sat Feb 18 01:08:20 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

173200 96.9411 476.035 0.206228 0 0 100.569 96.9907 0 0.0563483 0.0517746 0 8.63246 -0.00318813 0 0.14523 
173300 97.0996 474.469 0.207793 0 0 100.84 97.1321 0 0.0437552 0.0387259 0 7.73529 0.0593952 0 0.145147 
173400 97.1902 457.698 0.21279 0 0 100.87 97.2263 0 0.0434783 0.0372328 0 9.09296 -0.123176 0 0.145522 
173500 97.9791 465.981 0.210016 0 0 101.547 98.0259 0 0.0427158 0.0373201 0 9.50292 -0.270494 0 0.145662 
173600 97.1191 470.86 0.206634 0 0 100.663 97.143 0 0.0546741 0.0481743 0 8.32785 -0.061137 0 0.145952 
173700 97.9586 478.173 0.207447 0 0 101.527 97.9849 0 0.0479489 0.0403126 0 8.75386 -0.215924 0 0.146434 
173800 97.2258 468.835 0.211287 0 0 100.843 97.2379 0 0.0393166 0.0332537 0 8.70623 -0.0793615 0 0.146538 
173900 97.5512 470.807 0.209276 0 0 101.193 97.5911 0 0.047454 0.0385699 0 8.09361 0.00145478 0 0.146448 
174000 97.3295 460.131 0.211828 0 0 100.938 97.3761 0 0.0529279 0.0461712 0 8.29572 -0.00299653 0 0.146822 
174100 96.6435 460.249 0.211606 0 0 100.423 96.6545 0 0.0499719 0.0464159 0 8.66536 0.0888941 0 0.147114 
174200 96.6661 454.012 0.213571 0 0 100.387 96.6701 0 0.0480015 0.0457066 0 8.50832 -0.0155047 0 0.147745 
174300 96.9087 467.192 0.209292 0 0 100.595 96.9561 0 0.0453339 0.0416582 0 9.03778 -0.0917333 0 0.148058 
174400 96.8162 456.074 0.212535 0 0 100.584 96.8525 0 0.0514237 0.0450489 0 9.67892 -0.0690042 0 0.148541 
174500 96.5265 458.557 0.209121 0 0 100.43 96.5501 0 0.0512201 0.0468712 0 8.64098 -0.0401324 0 0.148513 
174600 96.2383 455.652 0.211527 0 0 100.173 96.2472 0 0.0427941 0.0422184 0 7.95644 0.0176497 0 0.148254 
174700 96.6951 466.087 0.209989 0 0 100.548 96.7349 0 0.0471901 0.0450362 0 7.84962 -0.0735249 0 0.147782 
174800 96.7175 465.543 0.210623 0 0 100.406 96.7727 0 0.0570175 0.0528309 0 7.85207 -0.207082 0 0.14717 
174900 97.0183 467.776 0.209695 0 0 100.701 97.0458 0 0.0476981 0.0424775 0 8.45562 -0.20565 0 0.14661 
175000 96.3782 463.429 0.207396 0 0 100.167 96.3852 0 0.0441315 0.0389671 0 7.83216 -0.242455 0 0.146363 
175100 97.8216 480.552 0.204241 0 0 101.568 98.01 0 0.0363523 0.0305359 0 7.66514 -0.0202048 0 0.146047 
175200 96.9818 473.911 0.20613 0 0 100.615 97.0854 0 0.0515501 0.0457823 0 7.59337 0.0337775 0 0.145532 
175300 96.4933 468.879 0.206979 0 0 100.289 96.5321 0 0.0433839 0.0396963 0 7.93579 0.144762 0 0.145843 
175400 96.795 467.407 0.208397 0 0 100.5 96.8408 0 0.0455455 0.042042 0 7.81156 0.109398 0 0.145253 
175500 97.1594 477.468 0.2042 0 0 100.95 97.2967 0 0.0522309 0.0452527 0 7.68852 -0.15005 0 0.144966 
175600 97.0076 473.017 0.206573 0 0 100.735 97.0832 0 0.0437478 0.0382572 0 7.17021 -0.0228291 0 0.144824 
175700 96.4902 476.528 0.205526 0 0 100.383 96.54 0 0.0459262 0.0422752 0 7.2671 0.0605293 0 0.14487 
175800 97.551 469.471 0.205366 0 0 101.376 97.6454 0 0.0349154 0.0297327 0 8.12548 -0.0620227 0 0.144522 
175900 97.2724 471.99 0.208393 0 0 100.958 97.3869 0 0.0440387 0.0367347 0 8.04769 0.0885651 0 0.144443 
176000 96.331 469.119 0.206166 0 0 100.276 96.381 0 0.0470711 0.0424686 0 8.01318 0.110408 0 0.144498 
176100 96.8948 469.888 0.207358 0 0 100.754 96.9257 0 0.0526211 0.0484353 0 7.48037 0.230131 0 0.144669 
176200 96.8184 468.432 0.207395 0 0 100.553 96.8876 0 0.0359616 0.0317177 0 7.4713 0.10352 0 0.144881 
176300 97.1604 474.122 0.206965 0 0 101.187 97.2518 0 0.0355075 0.031455 0 7.73369 -0.0316765 0 0.144754 
176400 96.4916 471.361 0.204489 0 0 100.516 96.5735 0 0.0481842 0.0384524 0 7.48873 0.0558335 0 0.145074 
176500 97.3666 471.589 0.205583 0 0 101.166 97.4298 0 0.0421646 0.0372041 0 7.90485 -0.240527 0 0.144908 
176600 96.8897 468.971 0.206768 0 0 100.619 96.945 0 0.0399125 0.0348095 0 8.0616 0.0145402 0 0.144855 
176700 97.1829 474.332 0.205489 0 0 101.242 97.2575 0 0.0351456 0.031068 0 8.52485 0.232903 0 0.144758 
176800 96.9351 458.619 0.212179 0 0 100.918 97.0023 0 0.0482776 0.04174 0 7.56399 -0.0408507 0 0.144998 
176900 97.4675 461.265 0.210375 0 0 101.326 97.5477 0 0.0461933 0.0402053 0 8.97648 -0.0645039 0 0.145203 
177000 96.5701 466.656 0.208238 0 0 100.65 96.6129 0 0.0438283 0.0407871 0 7.91127 0.0597775 0 0.145694 
177100 96.5038 466.338 0.208592 0 0 100.688 96.5415 0 0.051259 0.047482 0 7.26043 0.0598877 0 0.146172 
177200 96.7979 457.511 0.211057 0 0 100.732 96.8536 0 0.0438285 0.0355366 0 7.49443 -0.135947 0 0.146162 
177300 96.9295 466.362 0.209526 0 0 100.964 97.0191 0 0.0437867 0.0399351 0 8.50111 -0.110097 0 0.146076 
177400 96.2002 467.556 0.207603 0 0 100.434 96.2186 0 0.0442328 0.0402116 0 7.22709 -0.0180513 0 0.14629 
177500 96.8041 469.293 0.208544 0 0 100.8 96.8407 0 0.0462853 0.0427096 0 7.71593 -0.153252 0 0.146183 
177600 97.1987 470.548 0.20842 0 0 101.24 97.2854 0 0.0375544 0.0313861 0 7.65439 -0.124877 0 0.145803 
177700 97.3882 475.297 0.208375 0 0 101.493 97.499 0 0.048583 0.0400597 0 7.86938 -0.0561997 0 0.145942 
177800 97.0314 460.39 0.211419 0 0 101.116 97.0575 0 0.0484059 0.0418897 0 7.93228 -0.013813 0 0.146338 
177900 96.9141 459.474 0.208041 0 0 101.004 96.9729 0 0.0469462 0.0414768 0 7.8619 0.414789 0 0.146204 
178000 96.8664 471.688 0.206895 0 0 101.11 96.9754 0 0.0374349 0.0325521 0 7.44971 -0.113097 0 0.146119 
178100 96.808 464.559 0.209497 0 0 101.017 96.8963 0 0.0386424 0.0343488 0 7.33143 -0.087571 0 0.146637 
178200 96.8212 453.083 0.214406 0 0 100.904 96.8715 0 0.0485066 0.0426679 0 8.24141 0.043976 0 0.146672 
178300 96.5177 456.978 0.210582 0 0 100.953 96.5796 0 0.0493495 0.04262 0 9.00336 -0.09201 0 0.146782 
178400 96.7332 459.944 0.210401 0 0 101.027 96.8291 0 0.0467961 0.0398058 0 8.29359 -0.229773 0 0.14706 
178500 96.8584 463.274 0.212417 0 0 100.856 96.8978 0 0.044667 0.0406931 0 8.60785 0.00917573 0 0.14786 
178600 96.3028 455.183 0.212257 0 0 100.745 96.3624 0 0.0545601 0.0499295 0 8.27622 -0.290171 0 0.148109 
178700 96.6656 456.125 0.213372 0 0 100.926 96.7097 0 0.038171 0.0347913 0 8.7501 -0.0798067 0 0.148492 
178800 96.51 449.795 0.21484 0 0 100.633 96.5676 0 0.0399041 0.035543 0 8.15307 -0.102107 0 0.14885 
178900 96.4345 452.514 0.212238 0 0 100.506 96.452 0 0.0408002 0.0360467 0 8.38206 -0.0689507 0 0.149147 
179000 96.4464 459.537 0.211988 0 0 100.657 96.596 0 0.0427857 0.039637 0 8.52121 -0.14129 0 0.148962 
179100 97.3035 461.606 0.212575 0 0 101.866 97.9834 0 0.0418498 0.0359259 0 7.66749 -0.0471712 0 0.148758 
179200 96.6411 457.3 0.210878 0 0 100.75 96.6798 0 0.0503551 0.0471272 0 8.07532 -0.0917925 0 0.148656 
179300 96.4302 462.305 0.209511 0 0 100.548 96.4417 0 0.0441684 0.0427881 0 8.00529 -0.227086 0 0.14841 
179400 96.2346 460.567 0.208918 0 0 100.34 96.2422 0 0.0398062 0.0343302 0 7.29528 -0.144491 0 0.147911 
179500 96.3001 459.4 0.211186 0 0 100.285 96.3266 0 0.0497195 0.0481718 0 7.50126 -0.0592349 0 0.147439 
179600 96.6701 466.404 0.209411 0 0 100.609 96.7054 0 0.0408817 0.037679 0 7.70365 -0.090414 0 0.147505 
179700 96.1714 456.521 0.210497 0 0 100.222 96.1853 0 0.0470888 0.0447692 0 7.10647 0.206523 0 0.147342 
179800 96.4565 451.44 0.211978 0 0 100.657 96.4577 0 0.0430057 0.0401701 0 8.56238 -0.0547933 0 0.14738 
179900 96.5415 462.867 0.208416 0 0 100.53 96.5875 0 0.0513258 0.0488636 0 7.525 -0.0951868 0 0.14758 
180000 96.5477 463.437 0.209304 0 0 100.456 96.5677 0 0.0458488 0.0440786 0 8.12746 -0.256774 0 0.148042 
180100 96.3858 459.432 0.210542 0 0 100.546 96.3939 0 0.0436024 0.0420792 0 7.59254 0.0905689 0 0.148057 
180200 96.0597 445.887 0.214303 0 0 100.176 96.0632 0 0.0462705 0.0445006 0 8.06245 0.275229 0 0.148335 
180300 96.5011 454.387 0.212797 0 0 100.586 96.59 0 0.0475833 0.0448284 0 8.44052 0.120655 0 0.148415 
180400 96.5108 463.983 0.206896 0 0 100.388 96.5348 0 0.0441388 0.0422911 0 8.33977 0.0536736 0 0.14829 
180500 96.7647 468.303 0.20874 0 0 100.483 96.7715 0 0.0484919 0.0469922 0 7.83936 0.100047 0 0.14843 
180600 96.7152 452.64 0.214137 0 0 100.487 96.7216 0 0.0366894 0.0339164 0 8.21651 0.0722261 0 0.148818 
180700 96.0929 447.848 0.215136 0 0 100.169 96.1188 0 0.051082 0.0508304 0 8.57826 0.37193 0 0.148867 
180800 96.6206 459.147 0.21093 0 0 100.243 96.6482 0 0.0418401 0.041621 0 8.11303 0.241087 0 0.148653 
180900 96.5045 458.781 0.210412 0 0 100.184 96.5077 0 0.0444285 0.0440702 0 8.27177 0.165263 0 0.149319 
181000 96.5554 462.256 0.21059 0 0 100.334 96.5554 0 0.04782 0.0464135 0 8.14446 0.243135 0 0.149579 
181100 96.6875 452.029 0.214234 0 0 100.496 96.7054 0 0.0415791 0.0392432 0 8.33801 0.0278852 0 0.14929 
181200 96.8703 457.763 0.21117 0 0 100.517 96.8909 0 0.0394354 0.0392113 0 9.32736 0.238889 0 0.14936 
181300 96.0846 465.921 0.207932 0 0 99.9832 96.0893 0 0.0454278 0.045232 0 7.37008 -0.0433498 0 0.149398 
181400 96.2125 457.613 0.209981 0 0 100.034 96.2125 0 0.0414013 0.0407643 0 7.41231 -0.0830823 0 0.149056 
181500 96.5391 452.418 0.214694 0 0 100.36 96.5728 0 0.0418814 0.0405928 0 7.51138 0.0933069 0 0.148679 
181600 96.2454 464.32 0.208883 0 0 100.137 96.256 0 0.0552704 0.0542835 0 8.39578 0.117263 0 0.148529 
181700 96.0645 455.55 0.210999 0 0 99.9612 96.065 0 0.0474973 0.0472843 0 8.34377 -0.00319099 0 0.148205 
181800 96.2333 460.12 0.210574 0 0 99.9828 96.2333 0 0.047888 0.0476621 0 7.66275 -0.0886761 0 0.148516 
181900 96.1846 451.287 0.211868 0 0 100.064 96.1921 0 0.048135 0.0479267 0 8.09189 -0.127885 0 0.14822 
182000 96.2645 466.817 0.208202 0 0 100.114 96.274 0 0.0502033 0.0502033 0 8.09104 -0.0388039 0 0.148006 
182100 96.1879 461.696 0.208079 0 0 99.9815 96.1918 0 0.0440375 0.0422934 0 7.41879 0.0153828 0 0.147822 
182200 96.2028 461.789 0.2083 0 0 99.9805 96.2028 0 0.0390561 0.0390561 0 7.81692 0.121361 0 0.147781 
182300 96.2437 464.781 0.206521 0 0 100.371 96.6055 0 0.0423382 0.0423382 0 7.89824 -0.178212 0 0.147012 
182400 96.3158 461.972 0.209332 0 0 100.063 96.3982 0 0.0412027 0.0412027 0 6.96592 -0.0503633 0 0.146523 
182500 96.351 462.26 0.206532 0 0 100.316 96.6622 0 0.059827 0.059827 0 7.43128 0.147716 0 0.146239 
182600 96.1434 464.431 0.208953 0 0 100.097 96.3518 0 0.0483599 0.0483599 0 7.51978 0.0569425 0 0.146124 
182700 96.2914 459.77 0.20902 0 0 100.083 96.3739 0 0.0441833 0.0441833 0 7.70458 0.279234 0 0.146148 
182800 96.5718 461.672 0.210163 0 0 100.735 97.2977 0 0.051701 0.051701 0 8.01567 0.0938247 0 0.146438 
182900 96.0306 458.459 0.20768 0 0 100.096 96.1883 0 0.0412833 0.0412833 0 7.57846 0.191258 0 0.147074 
183000 96.3073 462.837 0.209072 0 0 100.016 96.3073 0 0.0523646 0.0520022 0 7.45497 0.0144206 0 0.146918 
183100 96.4661 459.033 0.210439 0 0 100.451 96.9899 0 0.0452925 0.0452925 0 6.71231 0.185547 0 0.147358 
183200 96.2446 458.411 0.209641 0 0 99.9733 96.2492 0 0.0459534 0.0457247 0 7.78464 0.130756 0 0.147434 
183300 96.1869 452.517 0.212029 0 0 99.9859 96.1887 0 0.0470561 0.0468288 0 7.33985 0.0273173 0 0.147433 
183400 96.334 453.939 0.21232 0 0 100.037 96.3344 0 0.0526654 0.0526654 0 8.40227 0.0719416 0 0.147677 
183500 96.3003 452.842 0.214004 0 0 99.9889 96.3003 0 0.0485228 0.0483438 0 7.78693 -0.166708 0 0.14839 
183600 96.2598 455.386 0.212004 0 0 99.9944 96.2598 0 0.0480427 0.0475979 0 8.24422 0.0857172 0 0.148585 
183700 96.3125 449.178 0.214316 0 0 99.9876 96.3125 0 0.0360174 0.0360174 0 8.07226 -0.089494 0 0.148709 
183800 96.2639 454.431 0.211749 0 0 99.9893 96.2639 0 0.0461671 0.0461671 0 8.02169 0.0469891 0 0.14909 
183900 96.1921 457.325 0.21045 0 0 99.9626 96.1921 0 0.0415341 0.0415341 0 7.91843 -0.0723396 0 0.149137 
184000 96.2248 454.831 0.212718 0 0 99.9804 96.2248 0 0.0429159 0.0429159 0 7.83892 -0.0837418 0 0.149263 
184100 96.2156 450.075 0.214277 0 0 99.9582 96.2156 0 0.0336679 0.0336679 0 8.34944 0.178153 0 0.149108 
184200 96.2316 458.376 0.209862 0 0 99.9786 96.2316 0 0.0469252 0.0469252 0 8.04414 -0.0205535 0 0.149272 
184300 96.1739 456.67 0.211606 0 0 99.9521 96.1739 0 0.0389187 0.0389187 0 8.38995 -0.178448 0 0.14913 
184400 96.1472 452.513 0.212764 0 0 99.9895 96.1472 0 0.0419463 0.0419463 0 7.65961 -0.181419 0 0.14917 
184500 95.9475 454.764 0.21146 0 0 99.9796 95.9475 0 0.0412413 0.0412413 0 8.11229 -0.128343 0 0.149054 
184600 95.851 461.151 0.207575 0 0 99.9591 95.851 0 0.0441537 0.0441537 0 7.26697 -0.0658216 0 0.148568 
184700 96.1726 454.287 0.210121 0 0 99.967 96.1726 0 0.0490433 0.0490433 0 7.3598 0.107822 0 0.147882 
184800 96.1453 460.779 0.209234 0 0 99.9717 96.1453 0 0.0469811 0.0469811 0 8.00019 0.256964 0 0.147899 
184900 96.1713 459.044 0.211645 0 0 99.9587 96.1713 0 0.052439 0.052439 0 7.26728 0.254044 0 0.147513 
185000 96.0984 450.494 0.212609 0 0 99.9263 96.0984 0 0.0553108 0.0553108 0 8.14684 0.18847 0 0.147433 
185100 96.0484 455.348 0.21225 0 0 99.9298 96.0484 0 0.0564516 0.0564516 0 7.95358 0.222889 0 0.14767 
185200 96.122 462.807 0.208804 0 0 99.935 96.122 0 0.0527391 0.0527391 0 8.28097 -0.0287062 0 0.148261 
185300 96.1744 456.082 0.212047 0 0 99.9608 96.1744 0 0.0512721 0.0512721 0 8.99825 0.0441586 0 0.148476 
185400 96.0692 446.572 0.214374 0 0 99.923 96.0692 0 0.0493827 0.0491406 0 8.35972 0.0408316 0 0.148814 
185500 96.1903 454.772 0.210583 0 0 99.9758 96.1903 0 0.0480607 0.0480607 0 9.22007 0.000404595 0 0.148616 
185600 96.2579 466.382 0.207461 0 0 99.9873 96.2579 0 0.0342308 0.0342308 0 8.06962 0.122188 0 0.148429 
185700 96.0462 460.122 0.210008 0 0 99.9573 96.0489 0 0.0450468 0.0450468 0 8.14177 0.153289 0 0.148192 
185800 96.0954 458.921 0.20957 0 0 99.9419 96.0954 0 0.0391627 0.0391627 0 7.98087 0.0890821 0 0.14772 
185900 96.1501 466.113 0.206608 0 0 99.9694 96.1501 0 0.0471113 0.0471113 0 7.88019 0.0626604 0 0.147016 
186000 96.1356 459.021 0.20999 0 0 99.9566 96.1356 0 0.0489735 0.0489735 0 8.47498 0.125147 0 0.146875 
186100 96.1552 455.513 0.210937 0 0 99.9797 96.1552 0 0.0482197 0.0482197 0 8.41119 -0.144909 0 0.146816 
186200 95.9882 462.492 0.207703 0 0 99.9679 95.9882 0 0.0486153 0.0486153 0 7.87229 -0.00474009 0 0.146675 
186300 96.0524 472.035 0.203849 0 0 99.9538 96.0524 0 0.049978 0.049978 0 7.00374 -0.0915031 0 0.146748 
186400 96.1002 461.456 0.208908 0 0 99.965 96.1002 0 0.0380494 0.0380494 0 7.66586 -0.0194903 0 0.146602 
186500 96.2059 463.741 0.206908 0 0 100 96.2059 0 0.0405668 0.0405668 0 7.05585 0.145893 0 0.146198 
186600 95.9832 466.404 0.202065 0 0 99.9624 95.9832 0 0.0491844 0.0491844 0 8.06797 -0.254358 0 0.145738 
186700 96.0567 476.188 0.203217 0 0 99.9766 96.0567 0 0.0361072 0.0361072 0 7.28746 0.0601758 0 0.145256 
186800 96.0627 465.975 0.207362 0 0 99.9844 96.0627 0 0.0397751 0.0397751 0 6.33403 0.0609151 0 0.144741 
186900 96.099 465.61 0.205559 0 0 99.9904 96.099 0 0.0460643 0.0460643 0 7.87826 0.00387107 0 0.144573 
187000 96.0177 470.907 0.203186 0 0 99.9582 96.0177 0 0.0528126 0.0528126 0 7.19037 0.0188279 0 0.144395 
187100 95.8979 466.841 0.204091 0 0 100.012 95.8979 0 0.0526894 0.0518112 0 7.20988 -0.089363 0 0.143838 
187200 95.9844 473.202 0.203461 0 0 100.304 95.9844 0 0.0454978 0.0449267 0 6.78774 -0.00691906 0 0.143703 
187300 95.9275 473.064 0.204198 0 0 100.077 95.9412 0 0.0417565 0.0396001 0 7.44736 -0.00920055 0 0.143498 
187400 96.1217 461.636 0.209367 0 0 99.9871 96.1217 0 0.0413003 0.0410959 0 6.92824 -0.218247 0 0.143807 
187500 96.0129 456.668 0.208805 0 0 99.9864 96.0129 0 0.0544902 0.0544902 0 8.25561 -0.289093 0 0.144014 
187600 95.8688 461.042 0.206744 0 0 99.9836 95.8688 0 0.0453196 0.0451217 0 7.50366 -0.205657 0 0.144946 
187700 95.8961 468.986 0.204825 0 0 99.9454 95.8961 0 0.0450467 0.0450467 0 7.37096 -0.0165981 0 0.145583 
187800 96.0095 465.426 0.20705 0 0 99.975 96.0095 0 0.0570015 0.0567864 0 7.20391 -0.215425 0 0.145751 
187900 96.0288 461.998 0.206482 0 0 99.9797 96.0288 0 0.0477619 0.0477619 0 7.92317 -0.0672488 0 0.145461 
188000 95.9015 465.801 0.204344 0 0 99.9426 95.9015 0 0.0441599 0.0441599 0 7.02937 -0.112948 0 0.145545 
188100 95.857 456.27 0.209351 0 0 99.9408 95.857 0 0.038972 0.0385507 0 7.45523 -0.0592277 0 0.14548 
188200 95.7456 457.423 0.209308 0 0 99.9373 95.7456 0 0.044264 0.044264 0 7.87411 -0.0382398 0 0.145582 
188300 95.9436 459.492 0.209985 0 0 99.9819 95.9436 0 0.0438485 0.0438485 0 7.83367 -0.00650883 0 0.146268 
188400 95.921 447.895 0.215053 0 0 100.001 95.921 0 0.0425942 0.0425942 0 8.26841 0.340904 0 0.147557 
188500 95.863 448.453 0.213203 0 0 99.9726 95.863 0 0.0527638 0.0527638 0 9.04591 0.406557 0 0.148215 
188600 95.7358 458.788 0.209656 0 0 99.9597 95.7358 0 0.0390117 0.0388259 0 7.77002 0.0884021 0 0.148604 
188700 95.81 458.52 0.210809 0 0 99.9465 95.81 0 0.0524148 0.0524148 0 7.75739 -0.0523587 0 0.148817 
188800 95.8078 452.417 0.212259 0 0 99.992 95.8078 0 0.0498952 0.0498952 0 8.18973 -0.137452 0 0.148881 
188900 95.8437 453.074 0.211097 0 0 100.03 95.8437 0 0.0471092 0.0466809 0 8.63533 0.0260304 0 0.148174 
189000 95.8554 455.013 0.207864 0 0 100.112 95.8554 0 0.0461246 0.0458868 0 8.21232 0.107209 0 0.148007 
189100 95.8742 453.738 0.211933 0 0 100.103 95.8742 0 0.0488381 0.0488381 0 8.08015 0.156138 0 0.148004 
189200 96.0901 460.041 0.208005 0 0 100.198 96.0901 0 0.0389529 0.0389529 0 7.37571 0.0925915 0 0.147629 
189300 96.1528 462.976 0.209107 0 0 100.209 96.1528 0 0.0518797 0.0513158 0 7.65376 0.0438686 0 0.147377 
189400 95.8758 455.187 0.210947 0 0 99.9956 95.8758 0 0.0503268 0.0492375 0 7.68693 0.0138462 0 0.147629 
189500 95.9712 451.811 0.209979 0 0 100.11 95.9712 0 0.0393701 0.0376476 0 7.9872 -0.107178 0 0.147396 
189600 96.0745 458.333 0.20995 0 0 100.128 96.0745 0 0.0439262 0.0433839 0 7.89516 -0.11008 0 0.147081 
189700 96.1454 462.469 0.209032 0 0 100.107 96.2461 0 0.0401287 0.0399394 0 7.28847 0.122745 0 0.147274 
189800 96.1548 458.519 0.211002 0 0 100.299 96.382 0 0.043427 0.043427 0 7.31794 0.0253837 0 0.147423 
189900 96.3827 457.193 0.211006 0 0 100.747 96.926 0 0.0418056 0.0415833 0 7.72671 0.0741199 0 0.147141 
190000 95.751 458.797 0.207329 0 0 99.9393 95.751 0 0.0505495 0.0503297 0 7.63538 0.31928 0 0.146894 
190100 95.865 458.891 0.210524 0 0 99.9693 95.865 0 0.0455897 0.0453915 0 7.57661 0.099341 0 0.147077 
190200 95.7105 458.371 0.209528 0 0 99.9363 95.7236 0 0.0481197 0.0481197 0 8.05944 0.0961567 0 0.147023 
190300 95.9757 458.849 0.209195 0 0 99.9697 95.9757 0 0.0468876 0.0468876 0 7.61863 -0.0135608 0 0.146764 
190400 95.921 454.666 0.209396 0 0 99.9766 95.921 0 0.0480239 0.0480239 0 7.68612 -0.0592748 0 0.147049 
190500 95.9063 457.013 0.209329 0 0 99.966 95.9063 0 0.0464205 0.0464205 0 7.79224 0.243615 0 0.1471 
190600 95.8851 463.449 0.205224 0 0 99.9279 95.8851 0 0.0377191 0.0374972 0 6.96472 0.105027 0 0.147133 
190700 95.966 459.845 0.208146 0 0 99.9902 95.966 0 0.0498591 0.0498591 0 7.01322 -0.120207 0 0.147136 
190800 95.9256 456.106 0.210006 0 0 99.9469 95.9256 0 0.0415024 0.0412706 0 7.22745 -0.15564 0 0.147071 
190900 95.9925 456.331 0.206467 0 0 99.966 95.9925 0 0.0437158 0.0434675 0 7.68008 -0.259202 0 0.146775 
191000 95.8359 462.804 0.207124 0 0 99.9723 95.8359 0 0.0377993 0.0377993 0 7.42668 -0.0492571 0 0.146621 
191100 95.804 460.133 0.20813 0 0 99.9681 95.804 0 0.045713 0.045713 0 7.53609 0.122956 0 0.146455 
191200 95.9603 460.443 0.209421 0 0 99.9692 95.9603 0 0.0495417 0.0493234 0 7.46224 0.300578 0 0.146522 
191300 96.0332 455.633 0.211154 0 0 99.9853 96.0332 0 0.043771 0.043771 0 8.36111 0.181975 0 0.146822 
191400 96.0596 449.798 0.211627 0 0 99.9836 96.0596 0 0.0478424 0.0476079 0 7.85413 0.124263 0 0.146925 
191500 95.8703 451.734 0.212441 0 0 99.9646 95.8703 0 0.0457724 0.0453486 0 8.69421 0.00673559 0 0.147711 
191600 95.8404 449.886 0.213717 0 0 99.978 95.8404 0 0.0452133 0.0452133 0 8.20031 0.0785052 0 0.148122 
191700 96.036 450.32 0.21235 0 0 99.9407 96.036 0 0.0412138 0.0412138 0 8.45833 0.0349306 0 0.148733 
191800 95.9392 449.61 0.21538 0 0 99.9853 95.9392 0 0.050101 0.050101 0 8.61071 0.129801 0 0.148762 
191900 95.9339 448.469 0.210933 0 0 99.9254 95.9339 0 0.0482016 0.0482016 0 8.60851 -0.123359 0 0.149051 
192000 95.8866 453.221 0.212092 0 0 99.9792 95.8866 0 0.0473853 0.0472161 0 8.43036 -0.142888 0 0.14892 
192100 95.8461 452.599 0.212093 0 0 99.9692 95.8461 0 0.0415786 0.0415786 0 8.55203 0.113487 0 0.149268 
192200 95.9543 450.681 0.211441 0 0 99.9849 95.9543 0 0.0514495 0.0514495 0 8.66466 0.099982 0 0.148756 
192300 96.6055 459.519 0.209608 0 0 101.074 96.6055 0 0.0396328 0.0396328 0 8.41446 -0.18 0 0.148666 
192400 95.8773 457.508 0.208641 0 0 99.9427 95.8773 0 0.041116 0.041116 0 7.87623 -0.0152703 0 0.14827 
192500 95.9561 460.763 0.208191 0 0 99.9756 95.9561 0 0.0503552 0.0503552 0 8.1845 0.0326326 0 0.14795 
192600 96.0219 462.002 0.205542 0 0 99.9788 96.0219 0 0.0417808 0.0417808 0 7.14384 -0.212082 0 0.147344 
192700 96.1015 461.945 0.207412 0 0 100.062 96.1015 0 0.05 0.05 0 7.39242 0.10142 0 0.146673 
192800 95.8324 457.62 0.209137 0 0 99.9189 95.8324 0 0.0477775 0.0477775 0 7.86451 -0.0417348 0 0.146569 
192900 95.9106 458.797 0.20747 0 0 99.9682 95.9106 0 0.0455702 0.0455702 0 7.21153 0.0680108 0 0.146445 
193000 95.8017 465.483 0.205136 0 0 99.9722 95.8017 0 0.0435902 0.0435902 0 7.09527 0.0184953 0 0.146343 
193100 95.7909 457.889 0.210339 0 0 99.9732 95.7909 0 0.0380034 0.0380034 0 6.88221 0.0480215 0 0.146735 
193200 95.5111 454.691 0.210549 0 0 99.9489 95.5111 0 0.0413793 0.0413793 0 7.37599 -0.155131 0 0.147522 
193300 95.4577 446.377 0.208636 0 0 100.06 95.4659 0 0.0417402 0.0417402 0 7.59259 -0.0464946 0 0.147205 
193400 95.6085 461.577 0.206586 0 0 100.204 95.8601 0 0.0463616 0.0457569 0 7.89297 0.0794758 0 0.146903 
193500 95.5615 463.958 0.20624 0 0 99.9867 95.5654 0 0.0408671 0.0408671 0 6.96464 0.00881658 0 0.146859 
193600 95.7523 458.176 0.209802 0 0 99.9803 95.7523 0 0.0473477 0.0473477 0 6.93139 -0.057895 0 0.146615 
193700 95.4481 449.97 0.210839 0 0 99.9457 95.4481 0 0.057849 0.057849 0 7.52471 -0.0284792 0 0.146134 
193800 95.5116 449.89 0.20767 0 0 99.9764 95.5116 0 0.0499482 0.0494306 0 7.42055 -0.0919947 0 0.146205 
193900 95.6301 465.529 0.205572 0 0 99.9914 95.6301 0 0.0533789 0.0533789 0 7.36538 0.194662 0 0.146352 
194000 95.6669 463.609 0.207182 0 0 99.9587 95.6669 0 0.0404889 0.0404889 0 6.98873 0.00848588 0 0.146485 
194100 95.6076 454.81 0.210331 0 0 99.9101 95.6076 0 0.0531982 0.0531982 0 7.40849 0.0696141 0 0.146215 
194200 95.7147 455.241 0.209637 0 0 100.015 95.7147 0 0.0440793 0.043879 0 7.75175 -0.0377649 0 0.146238 
